station_id,place_id,name,distance,address,city,postal,review_count,rating,category_id,category_name,query_categories
97b25faf822b93fdbf72da1d594c0288,-xPVpKPBUbdSMaYCSw4ZjA,Hotel BLU Vancouver,792.8200590089648,177 Robson Street,Vancouver,V6B,80.0,4.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,c6UJpyfLbtzsi_rkbq-vEQ,Delta Hotels by Marriott Vancouver Downtown Suites,687.7467595912955,550 W Hastings Street,Vancouver,V6B 1L6,106.0,4.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,IKMPmpNoPkAXNh0OrzI0eQ,Grand Union Hotel,182.56737126640417,74 Hastings St W,Vancouver,V6B 1G6,13.0,4.5,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,eoZgdUMqPGARSpZ9lf6IAQ,Victorian Hotel,577.3057855483886,514 Homer St,Vancouver,V6B 2V6,64.0,4.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,FOlNNGrqmZybfNKGprPeog,Hilton Vancouver Downtown,933.1123440302117,433 Robson Street,Vancouver,V6B 6L9,19.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,C1qAm45IGF6-kQTrCayZoA,West Hotel & Bar,45.30145666106869,488 Carrall St,Vancouver,V6B 2J7,4.0,5.0,hotels|divebars,Hotels|Dive Bars,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,uXoaKaYtF5XIePMtU26FDg,YWCA Hotel,695.9214738154755,733 Beatty Street,Vancouver,V6B 2M4,37.0,4.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,pt3M6iXbTxWNT7tk12KaFw,EXchange Hotel Vancouver,984.7144672010828,475 Howe Street,Vancouver,V6C 2B3,54.0,4.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,lOR1v62ZHd32pSdmbFkXCA,The Kingston Hotel Bed & Breakfast,939.7044071793858,757 Richards St,Vancouver,V6B 3A6,55.0,4.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,Um0_RXnviuhEc8l7GJJyZw,Cambie Hostel,403.2682714226142,310 Cambie Street,Vancouver,V6B 2N3,29.0,3.0,hostels,Hostels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,k3CmR5RiT3ulGJoT98D-Aw,Auberge Vancouver Hotel,975.126953431027,837 W Hastings Street,Vancouver,V6C 2X1,24.0,4.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,4wx2FtozlrCNHPq24yXSag,Rosedale on Robson Suite Hotel,908.8268146437631,838 Hamilton Street,Vancouver,V6B 6A2,59.0,3.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,eRzqMxswxPnnat8td4RHdQ,Parq Vancouver,899.8053199678882,39 Smithe Street,Vancouver,V6B 0R3,74.0,2.5,casinos|hotels|venues,Casinos|Hotels|Venues & Event Spaces,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,YyEeb0RPNks7EzxaeVy9Wg,Budget Inn Patricia Hotel,682.055112845994,403 Hastings Street E,Vancouver,V6A 1P6,73.0,2.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,mn5BpIPiLaIQOLvWq2m0vA,Empress Hotel,410.8285671077432,235 Hastings Street E,Vancouver,V6A 1P2,6.0,3.5,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,SyQ1JRfIbMLIUlFHAkEB6w,Days Inn Downtown,1072.3746241977972,921 W Pender Street,Vancouver,V6C 1L6,34.0,2.5,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,IFxgGuAEHm5LG27-3lLpwA,Sandman Hotel Vancouver City Centre,677.5162302039321,180 Georgia Street W,Vancouver,V6B 4P4,91.0,2.5,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,gFIXJ8QfyulY-Ue92dBNjw,Columbia Hotel,183.25221844125863,303 Columbia Street,Vancouver,V6A 2R7,3.0,1.5,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,3YYlgqpRX6g0yL8EGrH3Lg,Brandiz Hotel,204.483942081047,122 Hastings Street E,Vancouver,V6A 1N4,1.0,1.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,rfuWFGfRGdUjPaiaLgCj3A,St Clair Hotel-Hostel,723.2348505222224,577 Richards Street,Vancouver,V6B 2Z5,19.0,3.5,hostels,Hostels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,8Kdag_Z6yZnj_eyjKV_E_Q,Main Street Hostel,617.7385613681002,927 Main Street,Vancouver,V6A 2V8,1.0,1.0,hostels,Hostels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,i7egKnyReRZ4Jv44kNJ6Uw,Pender Lodge,717.3130227764085,431 East Pender St.,Vancouver,V6A 1V2,5.0,4.0,hostels,Hostels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,NXrtrO-2ipRZ-vCsxvWWww,Hazzelwood Hotel,582.9684319748485,344 East Hastings Street,Vancouver,V6A 1P4,1.0,1.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,XU-9LJ072GTAMeT5ywVerQ,The Hotel at Terminal City Club,971.6136803431764,837 W Hastings Street,Vancouver,V6C 2X1,1.0,1.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,zQ55K5zmGGRnLQQ2NpxSoA,Cambie Hostel - Seymour,782.0249460761867,515 Seymour Street,Vancouver,V6B 3H6,15.0,2.5,hostels,Hostels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,XllccU8Er_K1g8skQNJ2Hg,Hotel Ivanhoe,758.6628077111753,1038 Main Street,Vancouver,V6A 2W1,4.0,1.5,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,F-i0BI1iaiGd_jkVxNS8EQ,Chartwell,1020.4527051261559,791 Georgia Street W,Vancouver,V6C 2T4,1.0,5.0,catering|shopping|hotels,Caterers|Shopping|Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,wJb5IHrdN_YjWL3iEBgj2A,Aviawest Resorts,943.185573626445,868 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
97b25faf822b93fdbf72da1d594c0288,IF-k3Z60-G_TOjdF24mYkA,Point To Point Destinations,951.1096260577363,878 Hamilton Street,Vancouver,V6B 6A2,1.0,1.0,hotels,Hotels,"hostels,hotels"
983e58671adcc67af94457d7887dbb15,9J0Vfl6wJusqvbMT3jQJjw,McSpadden Park,430.5429111699265,2125 Victoria Drive,Vancouver,V5N 5Y4,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
983e58671adcc67af94457d7887dbb15,aAP8yLtt9YbNEZGubwMksA,W.C Shelly Park,160.60541913988644,1500 E 8th Avenue,Vancouver,V5N 1T4,1.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
983e58671adcc67af94457d7887dbb15,jxfER-quEJrTifSXQcWmtA,Clark Park,700.8798176494587,1500 East 14th Avenue,Vancouver,V5N 3R3,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
983e58671adcc67af94457d7887dbb15,8XwHzrAwqhUwmq5T40Yv7Q,John Hendry Trout Lake Park,1009.0354532562122,3300 Victoria Drive,Vancouver,V5N 4M4,1.0,5.0,parks|playgrounds|lakes,Parks|Playgrounds|Lakes,"beaches,parks,bicyclepaths,mountainbiking"
983e58671adcc67af94457d7887dbb15,6x7f58n4Sz6rs0siZohebA,Victoria Park,980.8057253603498,1425 Victoria Dr,Vancouver,V5L 4G9,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
983e58671adcc67af94457d7887dbb15,owhMiuW03-emVggsChaFGQ,Garden Park,1046.088173050034,1851 Garden Drive,Vancouver,V5N 4W6,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
983e58671adcc67af94457d7887dbb15,Jkaobpsv1AKThgRQbqd7aA,Alice Townley Park,459.38360581513825,1775 Woodland Drive,Vancouver,V5N 1C8,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
983e58671adcc67af94457d7887dbb15,7kKHr0FJpZptt3jxmZ_RiQ,China Creek North Park,940.7317213140554,1001 E 7th Avenue,Vancouver,V5T,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,oCNy5AtXUagtQQQo0vqAtw,Charleson Park,232.45153940646935,999 Charleson Street,Vancouver,V5Z,20.0,4.5,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,lqhQMVcOu6NDNIQKP7a0rg,David Lam Park,561.2938545955091,1300 Pacific Blvd,Vancouver,V6Z,17.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,1030.2821154245307,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,pDB82PDofocYiHrH1lF88g,George Wainborn Park,554.161118571926,450 Beach Crescent,Vancouver,V6Z 3E5,9.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,TMJ04QPJx-xf-UtpUk-AMQ,Granville Island Water Park,558.8583790263442,1348 Cartwright Street,Vancouver,V6H 3R9,3.0,5.0,waterparks|parks|playgrounds,Water Parks|Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,_1Mn8FBU7TKq1vrVljBsWw,Ron Basford Park,353.35518882701365,1218 Cartwright St,Vancouver,V6H 3R9,7.0,4.0,parks|theater,Parks|Performing Arts,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,4nhH7mC7OGBRTu-9WSOmJw,Willow Park,514.5302797160883,802 W 7th Avenue,Vancouver,V5Z 1C1,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,H9Mzaq7cfLaG9LE2bpodnQ,Choklit Park,283.4253200768236,W 7th Avenue & Spruce Street,Vancouver,V6H,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,kj7j-VpJuGLEgAKDtNPA3g,Sutcliffe Park,525.0244045403431,1318 Cartwright Street,Vancouver,V6H 3R8,2.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,WXM44r9yvvv3J0GGAN_Q5Q,Granville Park,1376.2748024779228,3001 Fir Street,Vancouver,V6J 5M9,1.0,5.0,parks|playgrounds|tennis,Parks|Playgrounds|Tennis,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,CVICOGRpECgCNG2J-31JMw,Helmcken Park,1006.0751629292358,1103 Pacific Boulevard,Vancouver,V6B 8P5,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,wmzouEZJUH_8Pb7iR6Mtsw,Granville Loop Park,727.4778695712005,1435 W 5th Avenue,Vancouver,V6H,4.0,3.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
988f8f74c4a12d1a30ddf2f7cd6318f8,DIf1ux1zR8cHp9neCEoyYg,OPUS Hotel Vancouver,868.4133158913008,322 Davie Street,Vancouver,V6B 5Z6,179.0,4.5,hotels,Hotels,"hostels,hotels"
988f8f74c4a12d1a30ddf2f7cd6318f8,HI81K1LP77fMWfqcrTPIVg,Granville Island Hotel,324.74765896968205,1253 Johnston Street,Vancouver,V6H 3R9,53.0,4.0,hotels,Hotels,"hostels,hotels"
988f8f74c4a12d1a30ddf2f7cd6318f8,ZIKcbjLcRhyKpG3a69t_RQ,"the DOUGLAS, Autograph Collection",1351.575918437357,45 Smithe Street,Vancouver,V6B 0R3,49.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
988f8f74c4a12d1a30ddf2f7cd6318f8,MGCORsjB8bxjUr8tMtRflA,Holiday Inn Vancouver-Centre,701.1802906426692,711 W Broadway,Vancouver,V5Z 3Y2,34.0,3.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
988f8f74c4a12d1a30ddf2f7cd6318f8,bb7Z4tCV55GsJbml9gLTVA,Executive Hotel Vintage Park,966.4832605018462,1379 Howe Street,Vancouver,V6Z 2R5,94.0,2.5,hotels,Hotels,"hostels,hotels"
988f8f74c4a12d1a30ddf2f7cd6318f8,BqZEwtFXtUV0QqU16wEqRA,Park Inn & Suites by Radisson,597.1000291584025,898 West Broadway,Vancouver,V5Z 1J8,18.0,3.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
988f8f74c4a12d1a30ddf2f7cd6318f8,vLitdniqjNXZuCtAl8eaOw,GEC Granville,956.4344710675163,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
988f8f74c4a12d1a30ddf2f7cd6318f8,Uz4wwtaamQsIbWpDtSscTw,The Meridian at 910 Beach,957.420349560725,910 Beach Ave,Vancouver,V6Z 2W7,12.0,2.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,Ie3gNY_AqjQ0OsWwycwaEQ,Sunset Beach Park,606.8777278785286,1204 Beach Avenue,Vancouver,V6E 1V3,29.0,4.5,beaches|parks,Beaches|Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,620.0462190128618,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,pDB82PDofocYiHrH1lF88g,George Wainborn Park,391.38199752224796,450 Beach Crescent,Vancouver,V6Z 3E5,9.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,lqhQMVcOu6NDNIQKP7a0rg,David Lam Park,650.178905530717,1300 Pacific Blvd,Vancouver,V6Z,17.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,QyM6cOqTzPl7KzWXYQE-Hg,Vanier Park,850.8692310945904,1000 Chestnut Street,Vancouver,V6J 5L1,20.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,TMJ04QPJx-xf-UtpUk-AMQ,Granville Island Water Park,614.0873910543024,1348 Cartwright Street,Vancouver,V6H 3R9,3.0,5.0,waterparks|parks|playgrounds,Water Parks|Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,tzUw_wiTr7CcDBKq4YK5XA,Davie Village Community Garden,523.9049512749322,Davie St And Burrard St,Vancouver,V6Z 1Y9,5.0,2.0,gardens|parks,Botanical Gardens|Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,dtYmLpvyY0dwEFrYLSZZCQ,Nelson Park,853.3414820640616,1030 Bute St,Vancouver,V6E,27.0,3.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,5-3wyrIOYInzwEZHTQP9nw,Yaletown Park,1007.8928179939088,901 Mainland Street,Vancouver,V6B 1T2,8.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,j5sV922XcXgvhAFNR4QeTw,Fifth and Pine Park,1195.6419791710923,1696 W 5th Avenue,Vancouver,V6J 1N8,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,_1Mn8FBU7TKq1vrVljBsWw,Ron Basford Park,704.8912110977855,1218 Cartwright St,Vancouver,V6H 3R9,7.0,4.0,parks|theater,Parks|Performing Arts,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,iyZvMGPk4klaDHhlkqCTZA,Barge Chilling Beach,883.2989435899789,1204 Beach Avenue,Vancouver,V6E 1V3,1.0,4.0,beaches,Beaches,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,bFQBBVUNF3wY6e4RMysDxw,Rotery Beach Park,791.3863873467976,Richards Davie Street,Vancouver,V6E 4L2,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,CVICOGRpECgCNG2J-31JMw,Helmcken Park,926.5918742954098,1103 Pacific Boulevard,Vancouver,V6B 8P5,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,kj7j-VpJuGLEgAKDtNPA3g,Sutcliffe Park,730.5582160257447,1318 Cartwright Street,Vancouver,V6H 3R8,2.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,wmzouEZJUH_8Pb7iR6Mtsw,Granville Loop Park,976.2946701859973,1435 W 5th Avenue,Vancouver,V6H,4.0,3.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
99c81f71db35911c79a86a1c5edc5604,h7H3QdzykDSYzY29Hk3LvQ,Vancouver Art Gallery,1224.3515080071234,750 Hornby Street,Vancouver,V6Z 2H7,188.0,3.5,artmuseums,Art Museums,museums
99c81f71db35911c79a86a1c5edc5604,Q2I4_kuWTsgst2J33LVNAQ,Museum of Vancouver,868.0253653321946,1100 Chestnut Street,Vancouver,V6J 3J9,51.0,3.5,museums,Museums,museums
99c81f71db35911c79a86a1c5edc5604,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,412.8081702231878,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,DIf1ux1zR8cHp9neCEoyYg,OPUS Hotel Vancouver,733.9818915429804,322 Davie Street,Vancouver,V6B 5Z6,179.0,4.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,ESYgaAU5w7wdvhhHs3Wwsg,Rosewood Hotel Georgia,1324.7686720185113,801 W Georgia Street,Vancouver,V6C 1P7,124.0,4.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,D6LNse4cYkf_e-U6zJdgBA,Wedgewood Hotel,1058.4385147783992,845 Hornby Street,Vancouver,V6Z 1V1,79.0,4.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,bb7Z4tCV55GsJbml9gLTVA,Executive Hotel Vintage Park,199.23832464146753,1379 Howe Street,Vancouver,V6Z 2R5,94.0,2.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,kmlTLQBg8Ujh75_UZrmRWw,The Sutton Place Hotel,1029.5315283997802,845 Burrard St,Vancouver,V6Z 2K6,255.0,4.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,712.4796506194845,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,619.6405005827032,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,JVj1l9F74p6VOC2ty-pM2A,Sunset Inn & Suites,528.4630254281975,1111 Burnaby St,Vancouver,V6E 1P4,58.0,4.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,683.9090531906322,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,4mR255_3-j7g24ZylLFX2A,Fairmont Hotel Vancouver,1271.5141264768863,900 West Georgia Street,Vancouver,V6C 2W6,255.0,3.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,UwDCIgezB0_cxXdRH0sefQ,Samesun,791.0415217251815,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,449.2897543420599,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,Uz4wwtaamQsIbWpDtSscTw,The Meridian at 910 Beach,52.543053237374345,910 Beach Ave,Vancouver,V6Z 2W7,12.0,2.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,741.9154395539027,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,HI81K1LP77fMWfqcrTPIVg,Granville Island Hotel,655.5980364882098,1253 Johnston Street,Vancouver,V6H 3R9,53.0,4.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,vLitdniqjNXZuCtAl8eaOw,GEC Granville,326.84697443282954,718 Drake Street,Vancouver,V6Z 2W6,37.0,2.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,V1AIdoiOZpSBrlMW-cae-w,HI Vancouver Downtown,497.3637216098317,1114 Burnaby Street,Vancouver,V6E 1N7,29.0,3.5,hostels,Hostels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,omazP5tKatX3kHWZ0mJFkA,Hotel Belmont,814.3631951596662,654 Nelson Street,Vancouver,V6B 6K4,10.0,4.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,q8OBPtSRDnhA6Mo_tn00iQ,Hotel Belmont,814.3631951596662,654 Nelson Street,Vancouver,V6B 6K4,71.0,3.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,768.4878753135272,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,640.0131666017166,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,UjxAXbFp2ltBMZAFPf5wHA,Moda Hotel,999.5273043665738,900 Seymour St,Vancouver,V6B 3L9,132.0,3.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,Fa3lOk_-Ta_wNpTvilxy3g,Ramada by Wyndham Vancouver Downtown,458.90968626068053,1221 Granville Street,Vancouver,V6Z 1M6,84.0,2.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,dd8NqqH6n_XMaHoHCWaywQ,Sandman Suites,639.9564032168417,1160 Davie Street,Vancouver,V6E 1N1,74.0,2.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,cGkhLpLl62VhwSSlTji9ig,Holiday Inn Hotel & Suites Vancouver Downtown,613.5271867579626,1110 Howe Street,Vancouver,V6Z 1R2,66.0,2.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,nsekju_qrwhLdwqqAHQQCA,Viva Suites,292.24115238337197,1311 Howe St.,Vancouver,V6Z 2P3,1.0,1.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,2up-pEOEecRIBqL9jzcGXw,Granville Grand Hotel,487.6799024321611,1212 Granville Street,Vancouver,V6Z 1M4,2.0,4.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,mxXJEtdAdQwE3l56RwD7nw,La Grande Residence At the Sutton Place Hotel,1029.5315283997802,855 Burrard St,Vancouver,V6Z 2K7,12.0,3.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,TNVLWxAt6cPJsSk6zkxjmA,Bosman's Hotel,715.0696630828576,1060 Howe Street,Vancouver,V6Z 1P5,4.0,1.5,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,Th_qEpxAjJ0CsGDk81YfAQ,Ambassador Hotel,468.316701787773,1226 Granville Street,Vancouver,V6Z 1M4,9.0,2.0,hotels,Hotels,"hostels,hotels"
99c81f71db35911c79a86a1c5edc5604,qGOBpDhp_OePCbkZ15MrBg,The Residence Club,1091.8065458099927,862 Richards Street,Vancouver,V6B 3A7,7.0,1.5,hotels,Hotels,"hostels,hotels"
9a48ca226f82f52d02707b054ebc7e9e,Ue5qaMsRhK2bUqo7bVhl5Q,Crab Park,1164.3380234442095,101 E Waterfront Rd,Vancouver,V6A,25.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a48ca226f82f52d02707b054ebc7e9e,G6OHz1yM0QALHZX-UR0E7Q,MacLean Park,269.0105244817444,710 Keefer Street,Vancouver,V6A 1Y6,2.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a48ca226f82f52d02707b054ebc7e9e,x6cfLWWETlWd2V0-f5kFiQ,Strathcona Linear Park,305.40152064219336,787 Prior St,Vancouver,V6A 2G9,3.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a48ca226f82f52d02707b054ebc7e9e,xnBRW0V9hq9f6Ua2GMhnVw,Ecoride Vancouver,430.85904863703155,288 E Georgia Street,Vancouver,V6A 4J7,2.0,5.0,hiking|mountainbiking|bikerentals,Hiking|Mountain Biking|Bike Rentals,"beaches,parks,bicyclepaths,mountainbiking"
9a48ca226f82f52d02707b054ebc7e9e,RgIFM9UZr3x6phaA5fmAnw,MacLean Park Music,268.331430733752,710 Keefer Street,Vancouver,V6A 2A4,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a48ca226f82f52d02707b054ebc7e9e,oHRYpXS_FSG8JO5z8Bvm8Q,Trillium Park,434.1985961221326,303 - 699 National Avenue,Vancouver,V6A 0B5,1.0,4.0,amateursportsteams|football|parks,Amateur Sports Teams|Soccer|Parks,"beaches,parks,bicyclepaths,mountainbiking"
9a48ca226f82f52d02707b054ebc7e9e,urdEvzGYiapFJWbO2uBdiQ,Andy Livingstone Park,883.7715727844233,89 Expo Boulevard,Vancouver,V6B 1R1,5.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
