station_id,place_id,name,distance,address,city,postal,review_count,rating,category_id,category_name,query_categories
6993b3dbb0758927967592ea612a2b1e,c6UJpyfLbtzsi_rkbq-vEQ,Delta Hotels by Marriott Vancouver Downtown Suites,467.09987684776377,550 W Hastings Street,Vancouver,V6B 1L6,106.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,-xPVpKPBUbdSMaYCSw4ZjA,Hotel BLU Vancouver,544.2650488972879,177 Robson Street,Vancouver,V6B,80.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,QlAT8YnelUU02uBF_Q_8Cw,"Georgian Court Hotel, BW Premier Collection",585.4128203164443,773 Beatty St,Vancouver,V6B 2M4,108.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,YdNYxAdL8oHmFPp8SOw_wg,Fairmont Waterfront,633.7853366362692,900 Canada Place Way,Vancouver,V6C 3L5,141.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,qX2ujLB8KnjGQvTKX7dbFQ,Pan Pacific Vancouver,708.0532128824291,999 Canada Place,Vancouver,V6C 3B5,233.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,RP1UYKDHnFjXAj9ZqEHhOw,JW Marriott Parq Vancouver,838.0715077274834,39 Smithe Street,Vancouver,V6B 0R3,90.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,pt3M6iXbTxWNT7tk12KaFw,EXchange Hotel Vancouver,415.7088659858607,475 Howe Street,Vancouver,V6C 2B3,54.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,ZIKcbjLcRhyKpG3a69t_RQ,"the DOUGLAS, Autograph Collection",801.8021613345131,45 Smithe Street,Vancouver,V6B 0R3,49.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,9tshb1PcMax8HnRloxMNnA,Hampton Inn & Suites by Hilton Vancouver-Downtown,603.7831240369227,111 Robson Street,Vancouver,V6B 2A8,70.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,880.2782401013478,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,621.0579275099459,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,619.3388145215745,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,eoZgdUMqPGARSpZ9lf6IAQ,Victorian Hotel,463.4187753702571,514 Homer St,Vancouver,V6B 2V6,64.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,719.8734410222597,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,wfBQO46asX0DLpS0SlSACw,Coast Coal Harbour Vancouver Hotel by APA,704.7730276531134,1180 West Hastings,Vancouver,V6E 4R5,85.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,WGdCrG3tW3RIlnZkaA5I8A,Paradox Hotel Vancouver,618.8849292430631,1161 W Georgia Street,Vancouver,V6E 0C6,21.0,4.5,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,tVtabcnjDgscp7g54HdTdw,Blue Horizon Hotel,781.7706991894323,1225 Robson Street,Vancouver,V6E 1C2,138.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,UwDCIgezB0_cxXdRH0sefQ,Samesun,513.8720099750509,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,PSoOJqgIXe7z9_Wpbb_Lxw,Pinnacle Hotel Harbourfront,695.4483060499855,1133 W Hastings Street,Vancouver,V6E 3T3,136.0,3.5,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,EOwOJWs29mAT4XK4QaDPdA,West End Guest House,1024.8371495857862,1362 Haro St,Vancouver,V6E 1G2,29.0,4.5,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,UjxAXbFp2ltBMZAFPf5wHA,Moda Hotel,356.72291420383294,900 Seymour St,Vancouver,V6B 3L9,132.0,3.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,uXoaKaYtF5XIePMtU26FDg,YWCA Hotel,585.3690462798205,733 Beatty Street,Vancouver,V6B 2M4,37.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,CmaaIg045RLf7ne5cjEP8A,The Listel Hotel,919.619626850006,1300 Robson St,Vancouver,V6E 1C5,131.0,4.0,catering|hotels,Caterers|Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,omazP5tKatX3kHWZ0mJFkA,Hotel Belmont,496.6851393306102,654 Nelson Street,Vancouver,V6B 6K4,10.0,4.5,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,q8OBPtSRDnhA6Mo_tn00iQ,Hotel Belmont,496.6851393306102,654 Nelson Street,Vancouver,V6B 6K4,71.0,3.5,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,xIVU7wV7VtAGanwxaSy0gg,Barclay House,1008.3634399015222,1351 Barclay Street,Vancouver,V6E 1H6,18.0,5.0,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,642.8250059120267,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,526.1208200235767,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,k3CmR5RiT3ulGJoT98D-Aw,Auberge Vancouver Hotel,500.3706994793251,837 W Hastings Street,Vancouver,V6C 2X1,24.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,4wx2FtozlrCNHPq24yXSag,Rosedale on Robson Suite Hotel,475.1787780524354,838 Hamilton Street,Vancouver,V6B 6A2,59.0,3.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,845.1494548087727,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,SyQ1JRfIbMLIUlFHAkEB6w,Days Inn Downtown,453.6223820482761,921 W Pender Street,Vancouver,V6C 1L6,34.0,2.5,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,676.681836712423,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
6993b3dbb0758927967592ea612a2b1e,ti9-buLgxrp9w6q-dj_aPQ,Skwachàys Lodge Hotel and Gallery,944.7092834915362,31 W Pender Street,Vancouver,V6B 1R3,29.0,4.0,hotels,Hotels,"hostels,hotels"
6b1622540fe5c85d365754dd8c20bf0c,8WgRC4yd4jJqYEOJJMj4dQ,Grandview Park,251.73814296999683,1657 Charles Street,Vancouver,V5L 2T4,8.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6b1622540fe5c85d365754dd8c20bf0c,6x7f58n4Sz6rs0siZohebA,Victoria Park,198.19987233065203,1425 Victoria Dr,Vancouver,V5L 4G9,4.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6b1622540fe5c85d365754dd8c20bf0c,9J0Vfl6wJusqvbMT3jQJjw,McSpadden Park,622.1243979927798,2125 Victoria Drive,Vancouver,V5N 5Y4,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6b1622540fe5c85d365754dd8c20bf0c,owhMiuW03-emVggsChaFGQ,Garden Park,873.2602112295334,1851 Garden Drive,Vancouver,V5N 4W6,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6b1622540fe5c85d365754dd8c20bf0c,Jkaobpsv1AKThgRQbqd7aA,Alice Townley Park,585.3164960522921,1775 Woodland Drive,Vancouver,V5N 1C8,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6b1622540fe5c85d365754dd8c20bf0c,aAP8yLtt9YbNEZGubwMksA,W.C Shelly Park,961.527216263428,1500 E 8th Avenue,Vancouver,V5N 1T4,1.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,E43R3DuzaKD05c-Ngv-4Nw,Jonathan Rogers Park,208.99314134306093,110 7 Avenue W,Vancouver,V5Y 1L7,11.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,qZzyCmBfsnWDxFFSFYaAIA,Dude Chilling Park,636.0912279743607,2390 Brunswick Street,Vancouver,V5T 3L8,12.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,tI70Wf2bTa2eH2rURHYp5Q,Major Matthews Park,289.51918267033466,2627 Manitoba Street,Vancouver,V5Y 3A9,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,-65-OqxIBL4qdTN5PA-svw,Mount Pleasant Park,749.8786668710646,3161 Ontario Street,Vancouver,V5T 2Z1,4.0,5.0,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,K_IbgxZRsjO0KfOf9aZ2-w,Robson Park,1196.7035462029912,599 Kingsway,Vancouver,V5T 2P9,9.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,AkIFoi1W7tFvomCeaFWw8Q,Guelph Park,598.199243679907,2390 Brunswick Street,Vancouver,V5T 3M2,3.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,7PTjXuC7Q2RdDEkKQ_JMsw,Tea Swamp Park,876.3463282756787,266 East 15th Avenue,Vancouver,V6J 5L1,3.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,iLIGa6EvBujh-2bQHlvzkA,Habitat Island,1000.0810650063996,1616 Columbia Street,Vancouver,V5Y 0B7,2.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,m8JK1uIK1HNU-10oGn3OAQ,Mount Pleasant Skate Park,678.7687264118539,58 West 16 Ave,Vancouver,V5Y,1.0,3.0,skate_parks,Skate Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,pP9eottHTBCGW9uEBR5myw,The Poodle On The Pole,1035.5239360182802,3373 Main Street,Vancouver,V5V 3M8,1.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c0de983fb47a3439a9e3c36a3d15804,vi0pI7ghshOZ3JHe3WE5jw,Western Front,470.48253877389214,303 E 8th Avenue,Vancouver,V5T 1S1,2.0,4.0,museums|galleries|venues,Museums|Art Galleries|Venues & Event Spaces,museums
6c0de983fb47a3439a9e3c36a3d15804,fSbnU28GwQuUgAzC81SFhg,City Centre Motor Hotel,354.494466530237,2111 Main Street,Vancouver,V5T 3C6,14.0,2.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,Ie3gNY_AqjQ0OsWwycwaEQ,Sunset Beach Park,970.6766660434528,1204 Beach Avenue,Vancouver,V6E 1V3,29.0,4.5,beaches|parks,Beaches|Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,nGAwccdDf9rFW4GTVpH2vw,Emery Barnes Park,446.28823296229314,1170 Richards Street,Vancouver,V6B 5S8,27.0,4.0,playgrounds|dog_parks,Playgrounds|Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,0Dd1Cjt_XoVaEvPOkyBD-g,Coopers' Park,1145.887693675961,1020 Marinaside Crescent,Vancouver,V6Z,19.0,4.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,GlYICUHh-vsbdBsdjnRwMg,Harbour Green Park,998.1971552084242,1199 W Cordova Street,Vancouver,V6C 0A1,15.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,lqhQMVcOu6NDNIQKP7a0rg,David Lam Park,922.3444317053569,1300 Pacific Blvd,Vancouver,V6Z,17.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,-fHqwIU4S-uD9O-ouzhE_A,Rainbow Park,469.857875335021,872 Richards Street,Vancouver,V6B 3B4,4.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,pDB82PDofocYiHrH1lF88g,George Wainborn Park,959.7599559043778,450 Beach Crescent,Vancouver,V6Z 3E5,9.0,4.5,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,dtYmLpvyY0dwEFrYLSZZCQ,Nelson Park,422.0610792946253,1030 Bute St,Vancouver,V6E,27.0,3.5,dog_parks,Dog Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,07geewQvderr61mRx9mjmA,Smithe-Richards Downtown Park,473.0574899874424,872 Richards St,Vancouver,V6B 3B4,1.0,5.0,parks|playgrounds,Parks|Playgrounds,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,tzUw_wiTr7CcDBKq4YK5XA,Davie Village Community Garden,350.57666009057766,Davie St And Burrard St,Vancouver,V6Z 1Y9,5.0,2.0,gardens|parks,Botanical Gardens|Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,5-3wyrIOYInzwEZHTQP9nw,Yaletown Park,586.3667144539679,901 Mainland Street,Vancouver,V6B 1T2,8.0,2.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,KiRXFRtSzRbgU_55Nj845Q,Portal Park,929.2604619354979,1099 W Hastings Street,Vancouver,V6E 4E2,1.0,5.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,bFQBBVUNF3wY6e4RMysDxw,Rotery Beach Park,447.4862602466617,Richards Davie Street,Vancouver,V6E 4L2,1.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,XAKULkvx3NBAMoBZHov0xA,Barclay Heritage Square,901.6880121591195,1433 Barclay Street,Vancouver,V6G 1J6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,CVICOGRpECgCNG2J-31JMw,Helmcken Park,715.6793863797993,1103 Pacific Boulevard,Vancouver,V6B 8P5,3.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,-nnbiBMMbT5gj4zVnxvyuA,Cathedral Square,820.9412796526901,566 Richards Street,Vancouver,V6B 1X4,2.0,3.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,FpXp_Knu7QK5AI-vbZTKBA,Barclay Manor,924.8775591298207,1447 Barclay Street,Vancouver,V6G 1J6,1.0,4.0,parks,Parks,"beaches,parks,bicyclepaths,mountainbiking"
6c24a62b5ee0a2a8014eb0dfb6d40025,h7H3QdzykDSYzY29Hk3LvQ,Vancouver Art Gallery,409.076309241938,750 Hornby Street,Vancouver,V6Z 2H7,188.0,3.5,artmuseums,Art Museums,museums
6c24a62b5ee0a2a8014eb0dfb6d40025,f1H0R3PH2JY2z6eo6U3w1A,Bill Reid Gallery of Northwest Coast Art,589.529167079473,639 Hornby Street,Vancouver,V6C 2G3,14.0,4.5,museums|galleries,Museums|Art Galleries,museums
6c24a62b5ee0a2a8014eb0dfb6d40025,O0Zly_wPXAYsl57__GKzww,Roedde House Museum,877.6996414048353,1415 Barclay Street,Vancouver,V6G 1J6,13.0,4.0,museums,Museums,museums
6c24a62b5ee0a2a8014eb0dfb6d40025,557z0YsHqzcJqQspSGHhYw,BC Sports Hall of Fame and Museum,1054.9485255586853,777 Pacific Boulevard,Vancouver,V6B 4Y8,5.0,3.0,museums,Museums,museums
6c24a62b5ee0a2a8014eb0dfb6d40025,D6LNse4cYkf_e-U6zJdgBA,Wedgewood Hotel,242.44226373019066,845 Hornby Street,Vancouver,V6Z 1V1,79.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,Mc_r7aQX98IIBS9PNoU66Q,The Burrard,222.8828643707278,1100 Burrard Street,Vancouver,V6Z 1Y7,117.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,xgmZLXklsI4gAmJ0HtyDIg,Sheraton Vancouver Wall Centre,124.9571171067475,1000 Burrard Street,Vancouver,V6Z 2R9,227.0,3.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,kmlTLQBg8Ujh75_UZrmRWw,The Sutton Place Hotel,239.5117976211091,845 Burrard St,Vancouver,V6Z 2K6,255.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,SxDiU9uvfKDCpM46RYXtoQ,WorldMark Vancouver - The Canadian,133.71380704685365,1080 Hornby St,Vancouver,V6Z 2Y7,26.0,4.5,resorts|hotels|vacation_rentals,Resorts|Hotels|Vacation Rentals,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,IRH_vA6GUtj0LTh17x6Qqw,The Century Plaza Hotel & Spa,169.50916369214798,1015 Burrard Street,Vancouver,V6Z 1Y5,124.0,3.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,UwDCIgezB0_cxXdRH0sefQ,Samesun,220.028682079761,1018 Granville Street,Vancouver,V6Z 1L5,66.0,4.0,hostels,Hostels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,jBxdh-9KXvNf5YUBsxTP0g,Fairmont Pacific Rim,1012.6179124407204,1038 Canada Place Way,Vancouver,V6C 0B9,257.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,ESYgaAU5w7wdvhhHs3Wwsg,Rosewood Hotel Georgia,511.64620389507525,801 W Georgia Street,Vancouver,V6C 1P7,124.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,V905IuasCwIRKqGaE5SljQ,Residence Inn Marriott,405.327319598123,1234 Hornby Street,Vancouver,V6Z 1W2,118.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,8snL4a-AN2JHWxgK62riUQ,Hyatt Regency Vancouver,586.1926916459523,655 Burrard Street,Vancouver,V6C 2R7,302.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,DIf1ux1zR8cHp9neCEoyYg,OPUS Hotel Vancouver,682.7405459757075,322 Davie Street,Vancouver,V6B 5Z6,179.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,KwMakQ-ozY7U7OySlRb-Kw,L'Hermitage Hotel,576.6082227253439,788 Richards Street,Vancouver,V6B 3A4,149.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,omazP5tKatX3kHWZ0mJFkA,Hotel Belmont,236.06329410245164,654 Nelson Street,Vancouver,V6B 6K4,10.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,W5OzeU-X2YBu2WMJkbAH3g,HI Vancouver Central,181.63934329955117,1025 Granville St,Vancouver,V6Z 1L4,30.0,4.0,hostels,Hostels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,MvZWVmSAsTKKYuHPOcAkXQ,Shangri-La,571.7999833507312,1128 W Georgia Street,Vancouver,V6E 0A8,105.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,q8OBPtSRDnhA6Mo_tn00iQ,Hotel Belmont,236.06329410245164,654 Nelson Street,Vancouver,V6B 6K4,71.0,3.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,1ZWwVOwu2BI7v7Hh-PlDGQ,Vancouver Marriott Pinnacle Downtown Hotel,859.8130678547745,1128 West Hastings Street,Vancouver,V6E 4R5,185.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,eZzkZw5KCDreq7kor4_WUg,Loden Hotel,785.4072184379886,1177 Melville Street,Vancouver,V6E 0A3,154.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,kYaGwhd_syg63_9nY0JtDQ,St. Regis Hotel,703.5778762089917,602 Dunsmuir Street,Vancouver,V6B 1Y6,91.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,4mR255_3-j7g24ZylLFX2A,Fairmont Hotel Vancouver,454.80846199102507,900 West Georgia Street,Vancouver,V6C 2W6,255.0,3.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,RP1UYKDHnFjXAj9ZqEHhOw,JW Marriott Parq Vancouver,985.3430265036706,39 Smithe Street,Vancouver,V6B 0R3,90.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,QlAT8YnelUU02uBF_Q_8Cw,"Georgian Court Hotel, BW Premier Collection",856.9204848896914,773 Beatty St,Vancouver,V6B 2M4,108.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,E1FGWviFkHNH9NfnxAEaVw,Executive Hotel LeSoleil,706.0676715686355,567 Hornby Street,Vancouver,V6C 2E8,88.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,qX2ujLB8KnjGQvTKX7dbFQ,Pan Pacific Vancouver,1151.1517860048882,999 Canada Place,Vancouver,V6C 3B5,233.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,YdNYxAdL8oHmFPp8SOw_wg,Fairmont Waterfront,1081.0950018682165,900 Canada Place Way,Vancouver,V6C 3L5,141.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,ZIKcbjLcRhyKpG3a69t_RQ,"the DOUGLAS, Autograph Collection",949.5479550941247,45 Smithe Street,Vancouver,V6B 0R3,49.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,-xPVpKPBUbdSMaYCSw4ZjA,Hotel BLU Vancouver,795.9524445153102,177 Robson Street,Vancouver,V6B,80.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,tVtabcnjDgscp7g54HdTdw,Blue Horizon Hotel,685.7829990589285,1225 Robson Street,Vancouver,V6E 1C2,138.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,j39hugqMuV97KAzmEU0vWQ,Landis Hotel & Suites,368.53658257695923,1200 Hornby Street,Vancouver,V6Z 1W2,26.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,WGdCrG3tW3RIlnZkaA5I8A,Paradox Hotel Vancouver,678.9341263761157,1161 W Georgia Street,Vancouver,V6E 0C6,21.0,4.5,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,9tshb1PcMax8HnRloxMNnA,Hampton Inn & Suites by Hilton Vancouver-Downtown,849.6494509298685,111 Robson Street,Vancouver,V6B 2A8,70.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,JVj1l9F74p6VOC2ty-pM2A,Sunset Inn & Suites,557.928154836595,1111 Burnaby St,Vancouver,V6E 1P4,58.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,cGkhLpLl62VhwSSlTji9ig,Holiday Inn Hotel & Suites Vancouver Downtown,250.21161575887797,1110 Howe Street,Vancouver,V6Z 1R2,66.0,2.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,c6UJpyfLbtzsi_rkbq-vEQ,Delta Hotels by Marriott Vancouver Downtown Suites,964.0407370461475,550 W Hastings Street,Vancouver,V6B 1L6,106.0,4.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,wfBQO46asX0DLpS0SlSACw,Coast Coal Harbour Vancouver Hotel by APA,874.106833119415,1180 West Hastings,Vancouver,V6E 4R5,85.0,4.0,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,EOwOJWs29mAT4XK4QaDPdA,West End Guest House,820.6942263799995,1362 Haro St,Vancouver,V6E 1G2,29.0,4.5,hotels|bedbreakfast,Hotels|Bed & Breakfast,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,FOlNNGrqmZybfNKGprPeog,Hilton Vancouver Downtown,569.9909242980851,433 Robson Street,Vancouver,V6B 6L9,19.0,4.5,hotels|venues,Hotels|Venues & Event Spaces,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,UjxAXbFp2ltBMZAFPf5wHA,Moda Hotel,350.61180674748573,900 Seymour St,Vancouver,V6B 3L9,132.0,3.0,hotels,Hotels,"hostels,hotels"
6c24a62b5ee0a2a8014eb0dfb6d40025,cndyFF25zNYwD9b98pMfvQ,Best Western Premier Chateau Granville Hotel & Suites,312.7815886777089,1100 Granville St,Vancouver,V6Z 2B6,72.0,2.5,hotels,Hotels,"hostels,hotels"
